ngram,freq
er _ADV_ _ADV_,7792305
er_PRON _ADV_ _ADV_,7792303
an_ADP _NOUN_ _._,7789020
war _ADV_ _ADJ_,7779419
war_VERB _ADV_ _ADJ_,7779418
es _ADP_ _PRON_,7777406
es_PRON _ADP_ _PRON_,7777406
eine _NOUN_ von,7758918
eine_DET _NOUN_ von,7758751
eine _NOUN_ von_ADP,7758355
eine_DET _NOUN_ von_ADP,7758194
ihrer _NOUN_ _VERB_,7753901
ihrer_PRON _NOUN_ _VERB_,7753901
eine _NOUN_ _NOUN_,7734057
eine_DET _NOUN_ _NOUN_,7731381
ins _NOUN_ _VERB_,7724045
ins_ADP _NOUN_ _VERB_,7724045
das _NOUN_ _PRON_,7715579
diese _NOUN_ _ADP_,7710927
diese_PRON _NOUN_ _ADP_,7710927
die _NOUN_ eines,7696024
die_DET _NOUN_ eines,7693616
eines _NOUN_ _._,7677939
eines_DET _NOUN_ _._,7677432
die_PRON _PRON_ _NOUN_,7673255
_START_ Ich habe,7661473
_START_ Ich_PRON habe,7661264
_START_ Ich habe_VERB,7661264
_START_ Ich_PRON habe_VERB,7661264
seiner _NOUN_ _._,7655513
seiner_PRON _NOUN_ _._,7655513
als_CONJ _PRON_ _PRON_,7654428
an _ADJ_ _NOUN_,7650490
an_ADP _ADJ_ _NOUN_,7649779
vor dem _NOUN_,7646558
vor_ADP dem _NOUN_,7646427
vor dem_DET _NOUN_,7646369
vor_ADP dem_DET _NOUN_,7646238
Du _VERB_ _PRON_,7630320
den _NOUN_ von,7626454
das_DET _NOUN_ _PRON_,7625420
den_DET _NOUN_ von,7619837
es _ADV_ _ADJ_,7619537
es_PRON _ADV_ _ADJ_,7619537
_START_ _CONJ_ der_DET,7617982
den _NOUN_ von_ADP,7615618
würde _._ _END_,7614312
würde_VERB _._ _END_,7614308
sein _NOUN_ _VERB_,7611754
Sie_PRON _DET_ _NOUN_,7610822
Sie _DET_ _NOUN_,7610822
den_DET _NOUN_ von_ADP,7609730
_PRT_ zu _VERB_,7604151
von _PRON_ _ADJ_,7604112
von_ADP _PRON_ _ADJ_,7603900
wie_PRON _DET_ _NOUN_,7602380
_PRT_ zu_PRT _VERB_,7601788
die _NOUN_ eines_DET,7601239
die_DET _NOUN_ eines_DET,7598916
sagte_VERB _NOUN_ _._,7597508
sagte _NOUN_ _._,7597508
und _NOUN_ (,7596373
und_CONJ _NOUN_ (,7595973
und _NOUN_ (_.,7594506
und_CONJ _NOUN_ (_.,7594106
zum_ADP _NOUN_ _ADP_,7589688
zum _NOUN_ _ADP_,7589688
sein_PRON _NOUN_ _VERB_,7583509
"mit_ADP _NOUN_ ,",7574873
"mit_ADP _NOUN_ ,_.",7574873
"mit _NOUN_ ,_.",7574873
"mit _NOUN_ ,",7574873
Die _NOUN_ _NOUN_,7567182
hatte_VERB _DET_ _NOUN_,7565941
hatte _DET_ _NOUN_,7565941
hatte_VERB _PRON_ _PRON_,7561185
hatte _PRON_ _PRON_,7561185
für das _NOUN_,7560995
für_ADP das _NOUN_,7560995
für_ADP das_DET _NOUN_,7557322
für das_DET _NOUN_,7557322
In _DET_ _ADJ_,7554846
zu den _NOUN_,7551071
zu den_DET _NOUN_,7550767
sie_PRON _VERB_ _ADV_,7548259
sie _VERB_ _ADV_,7548259
zu_ADP den _NOUN_,7545696
zu_ADP den_DET _NOUN_,7545392
um_ADP die _NOUN_,7535300
_VERB_ :_. _DET_,7531545
_VERB_ : _DET_,7531545
um_ADP die_DET _NOUN_,7531302
In_ADP _DET_ _ADJ_,7531209
sich _._ _END_,7526724
sich _VERB_ .,7519402
sich _VERB_ ._.,7519402
sich_PRON _VERB_ ._.,7519148
sich_PRON _VERB_ .,7519148
ich _ADP_ _NOUN_,7508466
ich_PRON _ADP_ _NOUN_,7508466
Wir _VERB_ _ADV_,7507319
sich_PRON _._ _END_,7491493
seinen_PRON _NOUN_ _VERB_,7490875
seinen _NOUN_ _VERB_,7490875
in _NOUN_ _ADJ_,7487772
in_ADP _NOUN_ _ADJ_,7487770
Wir_PRON _VERB_ _ADV_,7475002
zu _ADJ_ _._,7468393
seiner_PRON _ADJ_ _NOUN_,7464446
seiner _ADJ_ _NOUN_,7464446
of _X_ _X_,7461000
of_X _X_ _X_,7456815
_START_ _ADP_ diesem,7451649
_START_ _ADP_ diesem_PRON,7451649
bei_ADP _NOUN_ _._,7447767
bei _NOUN_ _._,7447767
"_START_ ""_X _PRON_",7445362
"einen _NOUN_ ,",7443936
"einen _NOUN_ ,_.",7443936
»_NOUN _PRON_ _VERB_,7443896
Die_DET _NOUN_ _NOUN_,7441017
die_PRON _ADP_ _PRON_,7439975
wie _PRON_ _NOUN_,7439713
ins_ADP _NOUN_ _._,7438688
ins _NOUN_ _._,7438688
mit der _ADJ_,7422384
mit_ADP der _ADJ_,7422384
mit_ADP der_DET _ADJ_,7421209
mit der_DET _ADJ_,7421209
dem _NOUN_ und_CONJ,7409988
dem _NOUN_ und,7409988
Da _VERB_ _PRON_,7398163
und sie _VERB_,7397026
und sie_PRON _VERB_,7397026
und_CONJ sie _VERB_,7397026
und_CONJ sie_PRON _VERB_,7397026
Da_ADV _VERB_ _PRON_,7392628
_VERB_ ( _ADJ_,7388796
_VERB_ (_. _ADJ_,7388796
ich _._ _END_,7387639
ich_PRON _._ _END_,7387633
die _ADP_ _ADJ_,7374202
der _NOUN_ nicht,7373360
der _NOUN_ nicht_PRT,7373291
"einen_DET _NOUN_ ,",7369005
"einen_DET _NOUN_ ,_.",7369005
wie _ADP_ _NOUN_,7366998
in_ADP die _ADJ_,7359484
in die _ADJ_,7359484
in_ADP die_DET _ADJ_,7358230
in die_DET _ADJ_,7358230
der_DET _NOUN_ nicht,7357252
der_DET _NOUN_ nicht_PRT,7357188
dass der _NOUN_,7344152
dass der_DET _NOUN_,7344144
sie_PRON _PRT_ _._,7341069
sie _PRT_ _._,7341069
dem_DET _NOUN_ und,7339130
dem_DET _NOUN_ und_CONJ,7339130
_START_ _PRON_ _DET_,7333200
und _ADJ_ _ADP_,7330261
und_CONJ _ADJ_ _ADP_,7330260
» _PRON_ _NOUN_,7327072
wenn _PRON_ _DET_,7326745
wenn_CONJ _PRON_ _DET_,7326687
Wie_PRON _VERB_ _PRON_,7316759
es_PRON _ADV_ _VERB_,7316116
es _ADV_ _VERB_,7316116
wie ein_DET _NOUN_,7315118
wie ein _NOUN_,7315118
aus _NOUN_ _._,7314594
aus_ADP _NOUN_ _._,7314495
auch _PRON_ _NOUN_,7305157
auch_ADV _PRON_ _NOUN_,7305157
« _NOUN_ _ADV_,7293319
anderen _NOUN_ _VERB_,7284678
anderen_ADJ _NOUN_ _VERB_,7284492
keine_PRON _NOUN_ _VERB_,7283188
keine _NOUN_ _VERB_,7283188
"_VERB_ ,_. wird",7266328
"_VERB_ , wird_VERB",7266328
"_VERB_ , wird",7266328
"_VERB_ ,_. wird_VERB",7266328
sich auf_ADP _DET_,7264389
sich auf _DET_,7264389
sich_PRON auf _DET_,7264389
sich_PRON auf_ADP _DET_,7264389
an _._ _CONJ_,7264303
es _PRON_ _ADV_,7258198
es_PRON _PRON_ _ADV_,7258198
am _NOUN_ _DET_,7256231
am_ADP _NOUN_ _DET_,7255732
«_NOUN _NOUN_ _ADV_,7251693
mit einer_DET _NOUN_,7247347
mit_ADP einer _NOUN_,7247347
mit_ADP einer_DET _NOUN_,7247347
mit einer _NOUN_,7247347
an_PRT _._ _CONJ_,7240928
zu können _._,7240453
zu_PRT können _._,7240453
zu_PRT können_VERB _._,7240453
zu können_VERB _._,7240453
_START_ Mit_ADP _DET_,7234479
_START_ Mit _DET_,7234479
den _NOUN_ in,7233955
den _NOUN_ in_ADP,7232652
meine _NOUN_ _._,7230878
nach _ADJ_ _NOUN_,7229583
nach_ADP _ADJ_ _NOUN_,7229036
ihren _NOUN_ _VERB_,7222666
ihren_PRON _NOUN_ _VERB_,7222666
den_DET _NOUN_ in,7214474
den_DET _NOUN_ in_ADP,7213180
war_VERB _ADV_ _ADV_,7212616
war _ADV_ _ADV_,7212616
» _PRT_ _._,7201825
sind_VERB _DET_ _NOUN_,7193983
sind _DET_ _NOUN_,7193983
und _NOUN_ _PRON_,7177733
und_CONJ _NOUN_ _PRON_,7177229
waren _._ _END_,7176323
und_CONJ der _ADJ_,7171883
und der _ADJ_,7171883
und_CONJ der_DET _ADJ_,7170897
und der_DET _ADJ_,7170897
die _DET_ _ADJ_,7170656
waren_VERB _._ _END_,7169538
» _NOUN_ _PRON_,7158306
meine_PRON _NOUN_ _._,7157778
auf _PRON_ _VERB_,7148809
auf_ADP _PRON_ _VERB_,7148704
für _PRON_ _VERB_,7145182
für_ADP _PRON_ _VERB_,7145176
eine _NOUN_ der,7137090
eine_DET _NOUN_ der,7136982
auch_ADV _ADP_ _ADJ_,7134603
auch _ADP_ _ADJ_,7134603
eine _NOUN_ der_DET,7133229
eine_DET _NOUN_ der_DET,7133122
Er _VERB_ _ADJ_,7127126
er die _NOUN_,7126809
er_PRON die _NOUN_,7126807
Er_PRON _VERB_ _ADJ_,7126807
er die_DET _NOUN_,7126707
er_PRON die_DET _NOUN_,7126707
er _ADV_ _ADP_,7120511
er_PRON _ADV_ _ADP_,7120505
"einer _NOUN_ ,",7112506
"einer _NOUN_ ,_.",7112506
"einer_DET _NOUN_ ,_.",7112165
"einer_DET _NOUN_ ,",7112165
ich_PRON _ADV_ _VERB_,7108894
ich _ADV_ _VERB_,7108894
die _ADJ_ _._,7108621
so _ADJ_ _NOUN_,7102456
so_ADV _ADJ_ _NOUN_,7102456
"an ,_. _CONJ_",7079169
"an , _CONJ_",7079169
wie die _NOUN_,7076971
wie die_DET _NOUN_,7075679
wie _PRON_ _ADP_,7074604
"_VERB_ ,_. es",7069958
"_VERB_ ,_. es_PRON",7069958
"_VERB_ , es_PRON",7069958
"_VERB_ , es",7069958
"an_PRT , _CONJ_",7062402
"an_PRT ,_. _CONJ_",7062402
in dem _NOUN_,7060324
in_ADP dem _NOUN_,7060324
vor _PRON_ _NOUN_,7048083
vor_ADP _PRON_ _NOUN_,7045556
er_PRON _DET_ _ADJ_,7039188
er _DET_ _ADJ_,7039188
ein _NOUN_ _NOUN_,7038551
« Sie_PRON _VERB_,7036601
« Sie _VERB_,7036601
ist_VERB _._ _PRON_,7035822
ist _._ _PRON_,7035822
ein_DET _NOUN_ _NOUN_,7035370
« _NOUN_ _CONJ_,7031459
würde . _END_,7026791
die_PRON _DET_ _ADJ_,7026730
würde ._. _END_,7026586
würde_VERB . _END_,7026582
würde_VERB ._. _END_,7026582
die _NOUN_ an,7025775
dass_CONJ der _NOUN_,7022245
dass_CONJ der_DET _NOUN_,7022241
die sich _ADP_,7014466
die sich_PRON _ADP_,7014466
sich . _END_,6998774
sich ._. _END_,6998642
«_NOUN _NOUN_ _CONJ_,6997201
in dem_DET _NOUN_,6989207
in_ADP dem_DET _NOUN_,6989207
der _PRON_ _NOUN_,6988486
worden _VERB_ _._,6987638
worden_VERB _VERB_ _._,6987638
_START_ _ADP_ _._,6986573
die_DET _NOUN_ an,6983607
eines _NOUN_ _VERB_,6975946
eines_DET _NOUN_ _VERB_,6975763
_START_ Auf_ADP _DET_,6971575
_START_ Auf _DET_,6971575
sie _DET_ _ADJ_,6969051
sie_PRON _DET_ _ADJ_,6969051
« » Ich,6964453
«_NOUN » Ich,6964193
sich_PRON . _END_,6963846
sich_PRON ._. _END_,6963846
« _VERB_ Ich,6962383
«_NOUN _VERB_ Ich,6962381
« _VERB_ Ich_PRON,6962380
«_NOUN _VERB_ Ich_PRON,6962378
« » Ich_PRON,6960420
«_NOUN »_VERB Ich,6960180
« »_VERB Ich,6960180
«_NOUN »_VERB Ich_PRON,6960180
« »_VERB Ich_PRON,6960180
«_NOUN » Ich_PRON,6960180
sich_PRON der _NOUN_,6945456
sich der _NOUN_,6945456
sich_PRON der_DET _NOUN_,6945441
sich der_DET _NOUN_,6945441
meine _NOUN_ _VERB_,6936094
und _ADP_ der,6930871
und_CONJ _ADP_ der,6930387
das _NOUN_ und,6923439
das _NOUN_ und_CONJ,6923439
wie_CONJ _DET_ _ADJ_,6908909
«_VERB Sie _VERB_,6908217
«_VERB Sie_PRON _VERB_,6908217
meine_PRON _NOUN_ _VERB_,6903417
nicht mehr _VERB_,6896486
nicht mehr_ADV _VERB_,6896486
nicht_PRT mehr_ADV _VERB_,6896486
nicht_PRT mehr _VERB_,6896486
und _VERB_ den,6895637
und_CONJ _VERB_ den,6895540
Abs._NOUN _NUM_ _NOUN_,6882903
Abs. _NUM_ _NOUN_,6882903
und _VERB_ den_DET,6876081
und_CONJ _VERB_ den_DET,6875985
das_DET _NOUN_ und_CONJ,6869804
das_DET _NOUN_ und,6869804
mein_PRON _NOUN_ _._,6869425
mein _NOUN_ _._,6869425
die_DET _ADJ_ _._,6865474
wird _ADP_ _DET_,6860404
wird_VERB _ADP_ _DET_,6860404
die_PRON sich_PRON _ADP_,6859131
die_PRON sich _ADP_,6859131
ihr_PRON _VERB_ _._,6834499
ihr _VERB_ _._,6834499
die _NOUN_ im_ADP,6834318
die _NOUN_ im,6834318
Ich _VERB_ nicht,6829531
Ich _VERB_ nicht_PRT,6829531
von der _ADJ_,6828840
von_ADP der _ADJ_,6828840
« » _ADV_,6827813
«_NOUN » _ADV_,6827671
_START_ _NOUN_ -,6827625
« »_NOUN _ADV_,6827624
«_NOUN »_NOUN _ADV_,6827600
von der_DET _ADJ_,6826908
von_ADP der_DET _ADJ_,6826908
es_PRON _ADV_ _ADP_,6819739
es _ADV_ _ADP_,6819739
"_START_ ""_ADV _ADV_",6811951
Ich_PRON _VERB_ nicht,6811029
Ich_PRON _VERB_ nicht_PRT,6811029
»_NOUN _NOUN_ _PRON_,6810800
_START_ Als _NOUN_,6806037
Ihre_PRON _NOUN_ _VERB_,6804883
Ihre _NOUN_ _VERB_,6804883
auch_ADV _ADJ_ _NOUN_,6803906
auch _ADJ_ _NOUN_,6803906
während _DET_ _NOUN_,6799803
"_VERB_ , ich",6794747
"_VERB_ ,_. ich_PRON",6794747
"_VERB_ ,_. ich",6794747
"_VERB_ , ich_PRON",6794747
eine _NOUN_ _PRT_,6793970
eine_DET _NOUN_ _PRT_,6793721
Abb. _NUM_ _._,6793455
Abb._NOUN _NUM_ _._,6790815
einer _NOUN_ _DET_,6786299
einer_DET _NOUN_ _DET_,6786191
der _NOUN_ die,6784180
_START_ Aber _ADV_,6782288
_START_ _NOUN_ -_NOUN,6781446
_START_ Aber_CONJ _ADV_,6780793
"_START_ ""_. _NOUN_",6773769
der _NOUN_ die_DET,6773691
die_DET _NOUN_ im_ADP,6771479
die_DET _NOUN_ im,6771479
der_DET _NOUN_ die,6769824
"Sie _VERB_ ,_.",6768558
"Sie_PRON _VERB_ ,",6768558
"Sie_PRON _VERB_ ,_.",6768558
"Sie _VERB_ ,",6768558
waren . _END_,6765487
waren ._. _END_,6765327
er _VERB_ _ADV_,6765324
er_PRON _VERB_ _ADV_,6765320
wie_PRON _PRON_ _VERB_,6761783
der_DET _NOUN_ die_DET,6759422
waren_VERB ._. _END_,6758570
waren_VERB . _END_,6758570
aber _DET_ _NOUN_,6754789
im _NOUN_ _CONJ_,6744709
im_ADP _NOUN_ _CONJ_,6744695
ihr _NOUN_ _VERB_,6733021
ihr_PRON _NOUN_ _VERB_,6733021
des _NOUN_ _ADV_,6726757
des_DET _NOUN_ _ADV_,6721141
_START_ Für _DET_,6720401
_START_ Für_ADP _DET_,6720401
eine _NOUN_ _ADJ_,6715024
eine_DET _NOUN_ _ADJ_,6714580
und_CONJ er_PRON _VERB_,6709936
und_CONJ er _VERB_,6709936
und er_PRON _VERB_,6709936
und er _VERB_,6709936
die _ADP_ der,6707634
"_VERB_ ,_. nicht",6704230
"_VERB_ , nicht_PRT",6704230
"_VERB_ ,_. nicht_PRT",6704230
"_VERB_ , nicht",6704230
"_START_ _PRT_ ,_.",6698169
"_START_ _PRT_ ,",6698169
_START_ » _DET_,6698093
_START_ »_ADV _DET_,6698093
Der _NOUN_ _._,6696217
die_PRON _ADV_ _ADP_,6692324
und _ADP_ der_DET,6684227
und_CONJ _ADP_ der_DET,6683747
vom_ADP _NOUN_ _VERB_,6683555
vom _NOUN_ _VERB_,6683555
_START_ _NOUN_ war,6683396
_START_ _NOUN_ war_VERB,6683352
» Du _VERB_,6678779
»_NOUN Du _VERB_,6674281
» Du_NOUN _VERB_,6674273
»_NOUN Du_NOUN _VERB_,6674242
die _ADP_ der_DET,6663807
da _VERB_ _PRON_,6653240
da_ADV _VERB_ _PRON_,6648857
_START_ Hier_ADV _VERB_,6648140
_START_ Hier _VERB_,6648140
_VERB_ -- _CONJ_,6642766
_VERB_ --_. _CONJ_,6642757
_START_ Bei_ADP _DET_,6639066
_START_ Bei _DET_,6639066
machen . _END_,6636414
machen_VERB . _END_,6635954
machen_VERB ._. _END_,6635954
machen ._. _END_,6635954
_START_ «_NOUN _PRON_,6633362
sie die _NOUN_,6633004
sie_PRON die _NOUN_,6633004
sie die_DET _NOUN_,6632920
sie_PRON die_DET _NOUN_,6632920
_START_ _._ _ADP_,6632100
"» _PRT_ ,",6622670
"» _PRT_ ,_.",6622670
für_ADP _NOUN_ _CONJ_,6622371
für _NOUN_ _CONJ_,6622371
zu_PRT _ADJ_ _._,6619154
einer _ADJ_ _ADJ_,6616226
_START_ _ADP_ :_.,6604486
_START_ _ADP_ :,6604486
Der_DET _NOUN_ _._,6597832
er_PRON sich_PRON _ADP_,6594094
er sich _ADP_,6594094
er sich_PRON _ADP_,6594094
er_PRON sich _ADP_,6594094
seinem _NOUN_ _VERB_,6591788
seinem_PRON _NOUN_ _VERB_,6591788
der _NOUN_ nach,6590114
einer_DET _ADJ_ _ADJ_,6586477
sich _PRT_ _VERB_,6584476
sich_PRON _PRT_ _VERB_,6584390
wie _NOUN_ _._,6583016
der_DET _NOUN_ nach,6582925
uns _VERB_ _._,6578352
uns_PRON _VERB_ _._,6578352
es_PRON _ADJ_ _._,6566275
es _ADJ_ _._,6566275
um_ADP _DET_ _ADJ_,6560244
mit _PRON_ _PRON_,6551389
mit_ADP _PRON_ _PRON_,6551295
_START_ _VERB_ _ADV_,6551049
gewesen _VERB_ _._,6546957
gewesen_VERB _VERB_ _._,6546957
"_VERB_ , wo",6539250
"_VERB_ , wo_PRON",6539250
"_VERB_ ,_. wo",6539250
"_VERB_ ,_. wo_PRON",6539250
etwas _VERB_ _._,6537224
_START_ « Sie,6533525
_START_ «_VERB Sie,6533468
_START_ « Sie_PRON,6533468
_START_ «_VERB Sie_PRON,6533468
ihrer _ADJ_ _NOUN_,6527564
ihrer_PRON _ADJ_ _NOUN_,6527564
vor _._ _END_,6518717
S. _NUM_ _NUM_,6504580
S._NOUN _NUM_ _NUM_,6502034
kann _DET_ _NOUN_,6499566
kann_VERB _DET_ _NOUN_,6499566
zum_ADP _NOUN_ .,6497593
zum _NOUN_ .,6497593
zum_ADP _NOUN_ ._.,6497580
zum _NOUN_ ._.,6497580
mich_PRON _ADP_ _DET_,6496501
mich _ADP_ _DET_,6496501
_START_ ( _NOUN_,6489336
_START_ (_. _NOUN_,6489093
vor_PRT _._ _END_,6489073
"ist_VERB _ADJ_ ,",6485848
"ist _ADJ_ ,_.",6485848
"ist _ADJ_ ,",6485848
"ist_VERB _ADJ_ ,_.",6485848
ich . _END_,6485248
ich ._. _END_,6485127
ich_PRON . _END_,6485121
ich_PRON ._. _END_,6485121
diesen_PRON _NOUN_ _VERB_,6479688
diesen _NOUN_ _VERB_,6479688
_START_ _X_ _NOUN_,6472316
"_START_ _ADV_ ,",6469665
"_START_ _ADV_ ,_.",6469665
als_CONJ _DET_ _ADJ_,6461986
der _NOUN_ für_ADP,6452753
der _NOUN_ für,6452753
und _NOUN_ zu,6451575
und_CONJ _NOUN_ zu,6451429
"und _ADJ_ ,_.",6449117
"und _ADJ_ ,",6449117
"und_CONJ _ADJ_ ,",6449117
"und_CONJ _ADJ_ ,_.",6449117
aus _._ _CONJ_,6446256
der_DET _NOUN_ für,6445875
der_DET _NOUN_ für_ADP,6445875
zur _NOUN_ .,6445245
zur _NOUN_ ._.,6445241
zur_ADP _NOUN_ .,6445223
zur_ADP _NOUN_ ._.,6445219
und _ADJ_ .,6443412
und_CONJ _ADJ_ .,6443412
und _ADJ_ ._.,6443061
und_CONJ _ADJ_ ._.,6443061
Wenn _PRON_ _PRON_,6439024
Ich _VERB_ _ADJ_,6439007
Wenn_CONJ _PRON_ _PRON_,6438724
"_VERB_ ,_. doch",6429546
"_VERB_ , doch",6429546
aus_PRT _._ _CONJ_,6425109
"_VERB_ ,_. doch_CONJ",6424797
"_VERB_ , doch_CONJ",6424797
die _NOUN_ einer,6422001
seinen_PRON _NOUN_ _._,6420678
seinen _NOUN_ _._,6420678
die_DET _NOUN_ einer,6419047
Ich_PRON _VERB_ _ADJ_,6417396
_START_ _ADP_ einem,6416936
diese_PRON _ADJ_ _NOUN_,6416048
diese _ADJ_ _NOUN_,6416048
der_PRON _ADP_ _DET_,6414992
« » _CONJ_,6400477
«_NOUN » _CONJ_,6400337
dem _NOUN_ _ADV_,6399253
auf den _ADJ_,6399015
auf den_DET _ADJ_,6399015
auf_ADP den _ADJ_,6398981
auf_ADP den_DET _ADJ_,6398981
von _PRON_ _._,6391413
von_ADP _PRON_ _._,6391378
sie_PRON _ADV_ _ADJ_,6391111
sie _ADV_ _ADJ_,6391111
« _._ fragte,6386519
« _._ fragte_VERB,6386519
«_NOUN _._ fragte_VERB,6386378
«_NOUN _._ fragte,6386378
"« , fragte",6382120
"« ,_. fragte",6382106
"« ,_. fragte_VERB",6382106
"« , fragte_VERB",6382106
"«_NOUN , fragte",6381968
"«_NOUN ,_. fragte",6381968
"«_NOUN , fragte_VERB",6381968
"«_NOUN ,_. fragte_VERB",6381968
zu _PRON_ _VERB_,6379991
als _PRON_ _ADP_,6375752
_START_ _X_ _NUM_,6374675
sie sich_PRON _ADP_,6373986
sie sich _ADP_,6373986
sie_PRON sich _ADP_,6373986
sie_PRON sich_PRON _ADP_,6373986
im _NOUN_ _ADV_,6373926
im_ADP _NOUN_ _ADV_,6373913
» Sie_PRON _VERB_,6373609
» Sie _VERB_,6373609
auf _CONJ_ _VERB_,6371950
_START_ _NOUN_ (,6367830
auf_PRT _CONJ_ _VERB_,6365926
_START_ _NOUN_ (_.,6365591
die _NOUN_ einer_DET,6352658
dem_DET _NOUN_ _ADV_,6350371
die_DET _NOUN_ einer_DET,6349758
and _X_ _X_,6338086
und _NOUN_ des,6337411
und_CONJ _NOUN_ des,6337348
für _PRON_ _._,6335819
für_ADP _PRON_ _._,6335814
and_X _X_ _X_,6335557
und _NOUN_ des_DET,6333026
und_CONJ _NOUN_ des_DET,6332993
« »_NOUN _CONJ_,6331117
«_NOUN »_NOUN _CONJ_,6331106
nicht_PRT _ADJ_ .,6327790
nicht _ADJ_ .,6327790
nicht _ADJ_ ._.,6327716
nicht_PRT _ADJ_ ._.,6327716
auf und _VERB_,6326498
auf und_CONJ _VERB_,6326498
_._ 1 _._,6324911
dieses_PRON _NOUN_ _VERB_,6324790
dieses _NOUN_ _VERB_,6324790
"_VERB_ , den_DET",6324347
"_VERB_ ,_. den_DET",6324347
auf_PRT und_CONJ _VERB_,6322877
auf_PRT und _VERB_,6322877
an _NOUN_ _VERB_,6318246
an_ADP _NOUN_ _VERB_,6316124
der _NOUN_ an,6315471
der _ADJ_ _._,6312912
im _NOUN_ _PRT_,6308996
im_ADP _NOUN_ _PRT_,6308986
wir _DET_ _NOUN_,6308436
wir_PRON _DET_ _NOUN_,6308435
der_DET _NOUN_ an,6304172
"aus , _CONJ_",6303718
"aus ,_. _CONJ_",6303718
es _PRON_ _VERB_,6295109
es_PRON _PRON_ _VERB_,6295108
_START_ _DET_ _ADP_,6293245
"aus_PRT , _CONJ_",6289477
"aus_PRT ,_. _CONJ_",6289477
_START_ _._ _PRT_,6281759
_START_ _NOUN_ ist_VERB,6279375
_START_ _NOUN_ ist,6279375
_START_ _PRON_ haben_VERB,6279100
_START_ _PRON_ haben,6279100
_START_ In _._,6278792
nicht_PRT _ADP_ _ADJ_,6271289
nicht _ADP_ _ADJ_,6271289
sie_PRON _PRT_ _VERB_,6264791
sie _PRT_ _VERB_,6264791
Das _NOUN_ _DET_,6262952
der _PRON_ _ADP_,6262742
Für _DET_ _NOUN_,6260778
_START_ In_ADP _._,6260718
Vielleicht _VERB_ _PRON_,6258314
Vielleicht_ADV _VERB_ _PRON_,6258314
wie_CONJ ein_DET _NOUN_,6255726
wie_CONJ ein _NOUN_,6255726
Das_DET _NOUN_ _DET_,6250619
nicht_PRT _PRT_ _VERB_,6250562
nicht _PRT_ _VERB_,6250562
"_VERB_ , ohne",6241662
"_VERB_ ,_. ohne",6241662
eines _NOUN_ _ADP_,6241408
eines_DET _NOUN_ _ADP_,6241293
auch _ADP_ _PRON_,6240251
auch_ADV _ADP_ _PRON_,6240251
was _PRON_ _ADP_,6232838
was_PRON _PRON_ _ADP_,6232834
die_PRON _PRON_ _ADJ_,6229887
_START_ In :,6219895
sie_PRON _PRON_ _ADJ_,6219341
sie _PRON_ _ADJ_,6219341
_START_ »_NOUN _CONJ_,6219184
"_VERB_ , das_DET",6216929
"_VERB_ ,_. das_DET",6216929
_START_ In_ADP :,6216648
_START_ In :_.,6216648
_START_ In_ADP :_.,6216648
"_VERB_ , er",6213620
"_VERB_ ,_. er",6213620
das _NOUN_ von,6210398
"_VERB_ ,_. er_PRON",6209761
"_VERB_ , er_PRON",6209761
_START_ Seine _NOUN_,6207452
durch die _ADJ_,6205019
durch_ADP die _ADJ_,6205019
das _VERB_ _ADV_,6204516
das_PRON _VERB_ _ADV_,6204485
»_VERB Sie_PRON _VERB_,6204008
»_VERB Sie _VERB_,6204008
durch_ADP die_DET _ADJ_,6203682
durch die_DET _ADJ_,6203682
die_DET _ADP_ _NOUN_,6203621
das _NOUN_ von_ADP,6203569
für _PRON_ _ADJ_,6203482
für_ADP _PRON_ _ADJ_,6203477
Für_ADP _DET_ _NOUN_,6203254
eine _ADV_ _ADJ_,6201046
das _ADP_ _DET_,6198437
et al _._,6194272
in_ADP das _NOUN_,6190954
in das _NOUN_,6190954
und _NOUN_ von,6190944
und_CONJ _NOUN_ von,6190919
sich _ADJ_ _NOUN_,6190539
sich_PRON _ADJ_ _NOUN_,6190539
_START_ Seine_PRON _NOUN_,6188908
in das_DET _NOUN_,6187281
in_ADP das_DET _NOUN_,6187281
der_DET _ADJ_ _._,6187037
in _NOUN_ _PRT_,6186417
in_ADP _NOUN_ _PRT_,6186417
das_DET _NOUN_ von,6185578
"ist_VERB ,_. _PRON_",6184819
"ist , _PRON_",6184819
"ist ,_. _PRON_",6184819
"ist_VERB , _PRON_",6184819
eine_DET _ADV_ _ADJ_,6184728
der _NOUN_ nach_ADP,6183403
_START_ _ADP_ einem_DET,6182048
das_DET _NOUN_ von_ADP,6181932
nicht _ADJ_ _NOUN_,6180541
