ngram,freq
ließ mich,556605
die Wange,556559
ganz gut,556482
Moment lang,556355
es da,556296
Nach den,556291
und macht,556289
stand und,556260
dass mein,556215
seinen Namen,556181
war einfach,556165
das nächste,556039
diese Zeit,555994
sich nichts,555979
als mit,555811
könnte es,555712
nehme ich,555127
um dem,554375
abgesehen von,554202
nicht unter,554120
dieser Hinsicht,553806
noch für,553613
der zweite,553594
fünf Minuten,553546
Kampf gegen,553522
der Anteil,553487
oder eines,553315
der französischen,553315
wäre ein,553170
im Umgang,553048
der Stirn,553042
Der Weg,552916
im Augenblick,552716
ein Beispiel,552655
sein Blick,552584
doch mal,552510
doch es,552376
Doch er,552330
Gesicht war,552088
hier S.,551753
Es kam,551636
Die Geschichte,551572
Wie viele,551556
auch zur,551544
oder zumindest,551477
und unsere,551304
das Essen,551213
ihren eigenen,551204
eine Gruppe,550952
kaum mehr,550927
Wirkung der,550894
gewesen ist,550736
ab dem,550728
und gut,550679
Seine Augen,550667
tief durch,550489
Frauen in,550424
Kopf zu,550405
von beiden,550148
gesehen haben,549988
den übrigen,549749
Untersuchung der,549656
ja nur,549508
sie bereits,549469
erinnere mich,549182
Mitglieder der,549103
kurz und,548946
an meinen,548836
aber war,548731
war an,548585
ist einfach,548563
der Gegend,548535
ein bestimmtes,548428
mit Wasser,548408
die Vergangenheit,548347
Gedanken und,548333
wie beim,548322
in ganz,548095
mir selbst,548063
mehr über,547961
Die Menschen,547830
was soll,547789
eines Unternehmens,547375
Sie und,547133
seit den,546823
nun mit,546800
insbesondere für,546788
er damit,546766
Während er,546739
sondern auf,546723
wir nach,546719
des menschlichen,546670
und Schüler,546466
den größten,546361
die USA,545889
Zu diesem,545867
Das Problem,545820
schon gar,545660
zu sorgen,545655
wurde mir,545491
An diesem,545452
ihrem Leben,545345
ihn wieder,545301
haben in,545269
sollte der,545099
habe mir,545068
ein Lächeln,544808
uns auch,544750
so richtig,544694
die Erinnerung,544555
Möglichkeiten der,544450
Die Männer,544365
Gott sei,544344
Mit diesem,544332
zu rechnen,544232
habe und,544113
Wichtig ist,544093
zu kaufen,544034
bin mir,543968
Rest der,543956
sprang auf,543812
atmete tief,543795
muß ich,543783
über alles,543713
einen Menschen,543690
und sagt,543495
den Eltern,543429
hier der,543366
Doch der,543290
und insbesondere,543044
ins Auge,542734
einen bestimmten,542551
weit weg,542396
weit von,542388
was den,542384
Reaktion auf,542296
darf ich,542168
sondern es,542136
Der Junge,541826
können in,541769
und dazu,541693
konnte das,541659
und nickte,541628
der Vorstellung,541557
Zahl von,541452
oder wie,541390
mich im,541386
und während,541308
konnte und,541271
und dieses,541203
diesem Kapitel,541092
seine Arme,541077
verbunden ist,541044
einige Zeit,540654
der heutigen,540603
die Schuld,540520
später in,540496
Kosten für,540449
mir etwas,540328
legte er,540275
Nur ein,540234
die Kunst,540218
zehn Jahren,540068
Kunst und,539718
Sprache und,539662
haben das,539644
einmal auf,539436
müssen sich,539422
Wert der,539334
Doch es,539045
mich vor,538977
der Menge,538825
Mit diesen,538704
nicht vom,538556
wir wieder,538474
ihn zum,538474
hier war,538395
ins Ohr,538350
doch ich,538275
zum Teufel,538232
den Flur,538157
nichts davon,538097
Kraft und,538080
im Zentrum,537993
des Volkes,537960
geht um,537789
um ihm,537672
werden muß,537598
Im Jahr,537505
ein zweites,537452
einer Person,537403
blieb er,537355
hätten wir,537271
diese beiden,536969
den deutschen,536955
den Jungen,536902
warum ich,536813
anderen zu,536673
keine Sorgen,536522
den Leuten,536421
Folge der,536346
im Anschluss,536341
Er lächelte,536004
zu erinnern,535994
Eines Tages,535933
Teile der,535819
junger Mann,535707
Vorstellung von,535671
Mischung aus,535232
im Blick,535217
die allgemeine,535099
in Gefahr,535041
warum er,535024
dies ist,534965
müssen sie,534924
wir bei,534884
sich daher,534883
meine ich,534717
seinem Gesicht,534640
und suchte,534613
Hier wird,534567
mich bei,534549
viel Geld,534498
und Gesellschaft,534485
im Wege,534431
Anteil an,534376
mehr für,534218
Änderung der,534180
und je,534112
und griff,534045
in keiner,534036
sich ebenfalls,533872
der Decke,533831
habe den,533761
sein müssen,533201
als sein,533135
Verhalten der,532806
Aber da,532804
eine starke,532732
Sie nur,532674
noch zwei,532633
ein oder,532404
