ngram,freq
the_DET _NOUN_ that_ADP,18236698
up . _END_,18230439
up ._. _END_,18230065
as _ADJ_ _ADP_,18227609
her _ADP_ _DET_,18156568
her_PRON _ADP_ _DET_,18156568
then _PRON_ _VERB_,18153897
then_ADV _PRON_ _VERB_,18153770
not_ADV _DET_ _NOUN_,18142120
not _DET_ _NOUN_,18142120
and_CONJ a _NOUN_,18127540
and a_DET _NOUN_,18127540
and a _NOUN_,18127540
and_CONJ a_DET _NOUN_,18127540
their_PRON _ADJ_ _NOUN_,18125180
their _ADJ_ _NOUN_,18125180
"said_VERB , _VERB_",18121357
"said , _VERB_",18121357
"said_VERB ,_. _VERB_",18121357
"said ,_. _VERB_",18121357
I_PRON can_VERB _VERB_,18107284
I_PRON can _VERB_,18107284
I can _VERB_,18107284
I can_VERB _VERB_,18107284
head _._ _END_,18103339
head_NOUN _._ _END_,18099356
which _PRON_ _VERB_,18023221
which_DET _PRON_ _VERB_,18023221
he_PRON was_VERB _ADV_,17973651
he_PRON was _ADV_,17973651
he was _ADV_,17973651
he was_VERB _ADV_,17973651
will not_ADV _VERB_,17943285
will not _VERB_,17943285
will_VERB not _VERB_,17942944
will_VERB not_ADV _VERB_,17942944
"_X_ _X_ ,",17893631
"_X_ _X_ ,_.",17893631
He _VERB_ the,17882963
He_PRON _VERB_ the,17882963
He_PRON _VERB_ the_DET,17882938
He _VERB_ the_DET,17882938
and _VERB_ his,17792140
and _VERB_ his_PRON,17792140
and_CONJ _VERB_ his_PRON,17792140
and_CONJ _VERB_ his,17792140
"this _NOUN_ ,",17751356
"this _NOUN_ ,_.",17751356
"this_DET _NOUN_ ,",17751352
"this_DET _NOUN_ ,_.",17751352
but _DET_ _NOUN_,17737286
I was _ADV_,17725756
I was_VERB _ADV_,17725756
I_PRON was_VERB _ADV_,17725724
I_PRON was _ADV_,17725724
other _NOUN_ _._,17719556
other_ADJ _NOUN_ _._,17719556
was_VERB the _NOUN_,17686204
was_VERB the_DET _NOUN_,17686204
was the_DET _NOUN_,17686204
was the _NOUN_,17686204
to_PRT _PRON_ _ADP_,17658376
to _PRON_ _ADP_,17658376
that_DET _._ _._,17654920
it _ADP_ _DET_,17654500
it_PRON _ADP_ _DET_,17654500
head . _END_,17652452
head ._. _END_,17652256
down _DET_ _NOUN_,17651975
head_NOUN ._. _END_,17649594
head_NOUN . _END_,17649594
in my _NOUN_,17636945
in my_PRON _NOUN_,17636945
the_DET _NOUN_ that_DET,17632335
the _NOUN_ that_DET,17632335
in_ADP my_PRON _NOUN_,17631873
in_ADP my _NOUN_,17631873
have _VERB_ _DET_,17631163
have_VERB _VERB_ _DET_,17630789
but_CONJ _DET_ _NOUN_,17628619
the_DET first _NOUN_,17625655
the_DET first_ADJ _NOUN_,17625655
the first _NOUN_,17625655
the first_ADJ _NOUN_,17625655
not_ADV _VERB_ _ADJ_,17615328
not _VERB_ _ADJ_,17615328
they _VERB_ _ADP_,17562691
they_PRON _VERB_ _ADP_,17562691
from_ADP _DET_ _ADJ_,17552575
from _DET_ _ADJ_,17552575
now _._ _END_,17505413
now_ADV _._ _END_,17505401
my _NOUN_ and,17456962
my_PRON _NOUN_ and,17456962
my_PRON _NOUN_ and_CONJ,17456960
my _NOUN_ and_CONJ,17456960
out _._ _END_,17449646
the _NOUN_ for,17441388
the_DET _NOUN_ for,17441388
the _NOUN_ for_ADP,17441372
the_DET _NOUN_ for_ADP,17441372
"your _NOUN_ ,_.",17411852
"your _NOUN_ ,",17411852
"your_PRON _NOUN_ ,_.",17411758
"your_PRON _NOUN_ ,",17411758
up _ADP_ _PRON_,17410082
they_PRON _VERB_ _DET_,17404172
they _VERB_ _DET_,17404172
time _._ _END_,17402615
time_NOUN _._ _END_,17393579
the _NOUN_ he_PRON,17354635
the _NOUN_ he,17354635
the_DET _NOUN_ he,17354635
the_DET _NOUN_ he_PRON,17354635
would have_VERB _VERB_,17344874
would have _VERB_,17344874
would_VERB have_VERB _VERB_,17344874
would_VERB have _VERB_,17344874
I could_VERB _VERB_,17341344
I_PRON could_VERB _VERB_,17341344
I_PRON could _VERB_,17341344
I could _VERB_,17341344
own _NOUN_ _._,17320806
own_ADJ _NOUN_ _._,17299603
do _ADV_ know_VERB,17292701
do _ADV_ know,17292701
do_VERB _ADV_ know,17292701
do_VERB _ADV_ know_VERB,17292701
do not know,17287724
do not know_VERB,17287370
do_VERB not know_VERB,17287370
do_VERB not_ADV know_VERB,17287370
do not_ADV know_VERB,17287370
do not_ADV know,17287370
do_VERB not_ADV know,17287370
do_VERB not know,17287370
not _VERB_ it,17280296
not_ADV _VERB_ it_PRON,17280296
not_ADV _VERB_ it,17280296
not _VERB_ it_PRON,17280296
at_ADP _PRON_ .,17259740
at _PRON_ ._.,17259740
at_ADP _PRON_ ._.,17259740
at _PRON_ .,17259740
She_PRON _VERB_ her_PRON,17206501
She _VERB_ her,17206501
She _VERB_ her_PRON,17206501
She_PRON _VERB_ her,17206501
but he _VERB_,17200606
but he_PRON _VERB_,17200606
but_CONJ he _VERB_,17200129
but_CONJ he_PRON _VERB_,17200129
need _PRT_ _VERB_,17194553
need to _VERB_,17187423
need to_PRT _VERB_,17187422
for_ADP the _ADJ_,17154671
for_ADP the_DET _ADJ_,17154671
for the _ADJ_,17154671
for the_DET _ADJ_,17154671
in _PRON_ _ADJ_,17142965
a _NOUN_ _DET_,17138876
a_DET _NOUN_ _DET_,17138872
in_ADP _PRON_ _ADJ_,17138270
I can not,17119719
I_PRON can_VERB not,17119166
I_PRON can_VERB not_ADV,17119166
I_PRON can not_ADV,17119166
I can_VERB not_ADV,17119166
I can not_ADV,17119166
I can_VERB not,17119166
I_PRON can not,17119166
in _NOUN_ _NOUN_,17100638
in_ADP _NOUN_ _NOUN_,17089128
"_._ "" _._",17067112
"_._ ""_. _._",17067112
into _DET_ _ADJ_,17043655
into_ADP _DET_ _ADJ_,17043644
in _NOUN_ _PRT_,17040909
out _DET_ _NOUN_,17037258
in_ADP _NOUN_ _PRT_,17030558
the_DET _ADJ_ -_.,17024672
the _ADJ_ -_.,17024672
the _ADJ_ -,17024672
the_DET _ADJ_ -,17024672
to _VERB_ out,17022146
to_PRT _VERB_ out,17022128
and _DET_ _VERB_,17015089
and_CONJ _DET_ _VERB_,17015089
They _VERB_ _VERB_,17013361
"a _ADJ_ ,_.",16996861
"a _ADJ_ ,",16996861
"a_DET _ADJ_ ,_.",16996861
"a_DET _ADJ_ ,",16996861
They_PRON _VERB_ _VERB_,16988843
"was_VERB _ADJ_ ,_.",16941548
"was_VERB _ADJ_ ,",16941548
"was _ADJ_ ,",16941548
"was _ADJ_ ,_.",16941548
_X_ _._ I,16930128
_X_ _._ I_PRON,16920776
to be_VERB _ADJ_,16916199
to be _ADJ_,16916199
to_PRT be _ADJ_,16916199
to_PRT be_VERB _ADJ_,16916199
to _NOUN_ _ADP_,16911385
to_PRT _NOUN_ _ADP_,16911226
that . _END_,16910077
that ._. _END_,16909694
that_DET ._. _END_,16909619
that_DET . _END_,16909619
about the _NOUN_,16900284
about the_DET _NOUN_,16900284
"the _ADJ_ ,",16896514
"the_DET _ADJ_ ,",16896514
"the _ADJ_ ,_.",16896514
"the_DET _ADJ_ ,_.",16896514
about_ADP the _NOUN_,16886647
about_ADP the_DET _NOUN_,16886647
said _ADV_ _._,16801601
said_VERB _ADV_ _._,16801601
it_PRON _VERB_ _PRON_,16788569
it _VERB_ _PRON_,16788569
is _DET_ _ADJ_,16784327
is_VERB _DET_ _ADJ_,16784327
on her_PRON _NOUN_,16769567
on her _NOUN_,16769567
is _ADV_ _ADJ_,16758434
is_VERB _ADV_ _ADJ_,16758434
It_PRON was_VERB _ADV_,16750758
It was_VERB _ADV_,16750758
It_PRON was _ADV_,16750758
It was _ADV_,16750758
of a _ADJ_,16702412
of a_DET _ADJ_,16702412
of_ADP a _ADJ_,16702412
of_ADP a_DET _ADJ_,16702412
on_ADP her_PRON _NOUN_,16681701
on_ADP her _NOUN_,16681701
I _VERB_ I,16681032
I_PRON _VERB_ I,16680852
I _VERB_ I_PRON,16680481
I_PRON _VERB_ I_PRON,16680305
is_VERB _ADJ_ _._,16665531
is _ADJ_ _._,16665531
thought _PRON_ _VERB_,16662231
"_X_ , _._",16650635
"_X_ ,_. _._",16650635
he_PRON _VERB_ a,16636352
he _VERB_ a,16636352
he_PRON _VERB_ a_DET,16628293
he _VERB_ a_DET,16628293
back _ADP_ the,16534451
back _ADP_ the_DET,16534440
to _VERB_ _CONJ_,16533727
to_PRT _VERB_ _CONJ_,16533708
when I _VERB_,16514906
when_ADV I_PRON _VERB_,16514906
when I_PRON _VERB_,16514906
when_ADV I _VERB_,16514906
thought_VERB _PRON_ _VERB_,16513235
It_PRON _VERB_ a,16491057
It _VERB_ a,16491057
It _VERB_ a_DET,16489110
It_PRON _VERB_ a_DET,16489110
know _PRON_ _VERB_,16484180
know_VERB _PRON_ _VERB_,16481677
it _ADP_ _PRON_,16462530
it_PRON _ADP_ _PRON_,16462529
had _VERB_ to,16450881
had_VERB _VERB_ to,16450881
had_VERB _VERB_ to_PRT,16450868
had _VERB_ to_PRT,16450868
her_PRON _NOUN_ _NOUN_,16411352
her _NOUN_ _NOUN_,16411352
do you_PRON _VERB_,16410001
do_VERB you _VERB_,16410001
do_VERB you_PRON _VERB_,16410001
do you _VERB_,16410001
"of_ADP _PRON_ ,_.",16404424
"of_ADP _PRON_ ,",16404424
"of _PRON_ ,",16404424
"of _PRON_ ,_.",16404424
out_PRT _DET_ _NOUN_,16386223
she _VERB_ the,16365443
she _VERB_ the_DET,16365404
she_PRON _VERB_ the,16365187
she_PRON _VERB_ the_DET,16365148
time _PRON_ _VERB_,16336050
time_NOUN _PRON_ _VERB_,16334982
and his_PRON _NOUN_,16207139
and_CONJ his_PRON _NOUN_,16207139
and his _NOUN_,16207139
and_CONJ his _NOUN_,16207139
up the _NOUN_,16199594
up the_DET _NOUN_,16199594
out . _END_,16197251
out ._. _END_,16196712
this_DET _ADJ_ _NOUN_,16170443
this _ADJ_ _NOUN_,16170443
"_X_ , I",16158585
"_X_ ,_. I",16158585
"_X_ , I_PRON",16158566
"_X_ ,_. I_PRON",16158566
out_PRT _ADP_ _DET_,16156508
one of the,16100274
one of_ADP the_DET,16099109
one of_ADP the,16099109
one of the_DET,16099109
one_NUM of_ADP the,16093902
one_NUM of the,16093902
one_NUM of_ADP the_DET,16093902
one_NUM of the_DET,16093902
"you_PRON _VERB_ ,",16088859
"you_PRON _VERB_ ,_.",16088859
"you _VERB_ ,_.",16088859
"you _VERB_ ,",16088859
the _ADV_ _ADJ_,16073902
the_DET _ADV_ _ADJ_,16073669
to _VERB_ in_ADP,16067385
to_PRT _VERB_ in_ADP,16067351
said _NOUN_ .,16059643
said _NOUN_ ._.,16059643
said_VERB _NOUN_ .,16059635
said_VERB _NOUN_ ._.,16059635
eyes _._ _END_,16046825
eyes_NOUN _._ _END_,16046825
from _NOUN_ _._,16011656
from_ADP _NOUN_ _._,16011654
time . _END_,16000996
to_PRT a_DET _NOUN_,16000445
to_PRT a _NOUN_,16000445
to a_DET _NOUN_,16000445
to a _NOUN_,16000445
time ._. _END_,15999835
time_NOUN . _END_,15999835
time_NOUN ._. _END_,15999835
she _ADV_ _VERB_,15977851
she_PRON _ADV_ _VERB_,15977590
like _PRON_ _VERB_,15971379
had _VERB_ _NOUN_,15930076
had_VERB _VERB_ _NOUN_,15930076
as if _PRON_,15849442
as if_ADP _PRON_,15849442
as_ADP if_ADP _PRON_,15838803
as_ADP if _PRON_,15838803
able_ADJ _PRT_ _VERB_,15807022
able _PRT_ _VERB_,15807022
He _VERB_ a,15806928
He_PRON _VERB_ a,15806928
He_PRON _VERB_ a_DET,15804783
He _VERB_ a_DET,15804783
able to_PRT _VERB_,15804238
able to _VERB_,15804238
able_ADJ to _VERB_,15804238
able_ADJ to_PRT _VERB_,15804238
back_ADV _ADP_ _DET_,15796531
as _ADJ_ as,15772148
can _VERB_ _PRON_,15760496
can_VERB _VERB_ _PRON_,15759647
that _NOUN_ .,15750808
that _NOUN_ ._.,15750808
as_ADV _ADJ_ _ADP_,15734661
out_ADP _ADP_ _PRON_,15717759
their _NOUN_ _ADP_,15702510
their_PRON _NOUN_ _ADP_,15702510
how _PRON_ _VERB_,15687434
how_ADV _PRON_ _VERB_,15687434
as _ADJ_ as_ADP,15686738
could_VERB _VERB_ _VERB_,15677815
could _VERB_ _VERB_,15677815
He_PRON _VERB_ to,15675316
He _VERB_ to,15675316
He_PRON _VERB_ to_PRT,15674846
He _VERB_ to_PRT,15674846
the_DET _ADJ_ time,15671113
the _ADJ_ time,15671113
the_DET _ADJ_ time_NOUN,15669312
the _ADJ_ time_NOUN,15669312
they_PRON _VERB_ _._,15659450
they _VERB_ _._,15659450
back _ADP_ _PRON_,15634458
does_VERB _ADV_ _VERB_,15611260
does _ADV_ _VERB_,15611260
on _PRON_ _._,15605241
on_ADP _PRON_ _._,15598238
out of_ADP _PRON_,15597773
out of _PRON_,15597773
tried _PRT_ _VERB_,15571674
tried_VERB _PRT_ _VERB_,15571674
to _VERB_ up,15570159
to_PRT _VERB_ up,15570140
tried to_PRT _VERB_,15567995
tried_VERB to _VERB_,15567995
tried_VERB to_PRT _VERB_,15567995
tried to _VERB_,15567995
had_VERB _VERB_ the,15560674
had _VERB_ the,15560674
had_VERB _VERB_ the_DET,15560224
had _VERB_ the_DET,15560224
does_VERB not_ADV _VERB_,15521993
does not _VERB_,15521993
does_VERB not _VERB_,15521993
does not_ADV _VERB_,15521993
you _VERB_ ?_.,15516534
you _VERB_ ?,15516534
you_PRON _VERB_ ?_.,15516521
you_PRON _VERB_ ?,15516521
out_ADP of _PRON_,15504041
out_ADP of_ADP _PRON_,15504041
eyes . _END_,15497843
eyes ._. _END_,15497537
eyes_NOUN . _END_,15497537
eyes_NOUN ._. _END_,15497537
back _._ _END_,15483910
He_PRON _VERB_ _._,15483648
He _VERB_ _._,15483648
that _NOUN_ _ADP_,15458691
down the_DET _NOUN_,15453406
down the _NOUN_,15453406
this _NOUN_ _VERB_,15441043
this_DET _NOUN_ _VERB_,15441042
like_ADP _PRON_ _VERB_,15431730
had_VERB _DET_ _ADJ_,15418324
had _DET_ _ADJ_,15418324
he_PRON _VERB_ his,15413337
he _VERB_ his,15413337
he_PRON _VERB_ his_PRON,15413337
he _VERB_ his_PRON,15413337
if_ADP I_PRON _VERB_,15393807
if I _VERB_,15393807
if I_PRON _VERB_,15393807
if_ADP I _VERB_,15393807
for a _ADJ_,15376095
for_ADP a _ADJ_,15376095
for a_DET _ADJ_,15376095
for_ADP a_DET _ADJ_,15376095
it _ADV_ _._,15371200
it_PRON _ADV_ _._,15371200
me _ADP_ _DET_,15364505
me_PRON _ADP_ _DET_,15364499
a_DET _NOUN_ that,15334337
a _NOUN_ that,15334337
"you . """,15331215
"you_PRON . """,15330653
"you_PRON . ""_.",15330653
"you ._. ""_.",15330653
"you . ""_.",15330653
"you_PRON ._. """,15330653
"you_PRON ._. ""_.",15330653
"you ._. """,15330653
until _PRON_ _VERB_,15312508
until_ADP _PRON_ _VERB_,15312508
You _VERB_ _PRON_,15305052
You_PRON _VERB_ _PRON_,15304874
at _NOUN_ .,15304200
at _NOUN_ ._.,15304200
at_ADP _NOUN_ ._.,15304032
at_ADP _NOUN_ .,15304032
good _NOUN_ _._,15300171
good_ADJ _NOUN_ _._,15298317
that_DET _NOUN_ ._.,15255370
that_DET _NOUN_ .,15255370
up_PRT _ADP_ _PRON_,15238967
you _VERB_ .,15238538
you _VERB_ ._.,15238538
you_PRON _VERB_ ._.,15238537
you_PRON _VERB_ .,15238537
this _NOUN_ _ADP_,15217362
this_DET _NOUN_ _ADP_,15217361
will _VERB_ _PRON_,15207414
up _ADP_ the,15187483
up _ADP_ the_DET,15187477
will_VERB _VERB_ _PRON_,15177960
over _PRON_ _NOUN_,15151919
be _ADJ_ _PRT_,15124966
be_VERB _ADJ_ _PRT_,15124730
and _ADP_ the,15118610
and_CONJ _ADP_ the,15118610
and_CONJ _ADP_ the_DET,15118596
and _ADP_ the_DET,15118596
"not _VERB_ ,_.",15082684
"not _VERB_ ,",15082684
"not_ADV _VERB_ ,_.",15082682
"not_ADV _VERB_ ,",15082682
it ._. _._,15062846
it . _._,15062846
it_PRON . _._,15062846
it_PRON ._. _._,15062846
of _NOUN_ 's,15050219
of_ADP _NOUN_ 's,15050219
over_ADP _PRON_ _NOUN_,15045349
to_PRT me _._,15032187
to me _._,15032187
to me_PRON _._,15032187
to_PRT me_PRON _._,15032187
he_PRON could_VERB _VERB_,15030316
he_PRON could _VERB_,15030316
he could_VERB _VERB_,15030316
he could _VERB_,15030316
or _NOUN_ _._,15024814
or_CONJ _NOUN_ _._,15024814
"with_ADP _NOUN_ ,_.",15018075
"with_ADP _NOUN_ ,",15018075
"with _NOUN_ ,",15018075
"with _NOUN_ ,_.",15018075
who _VERB_ _ADV_,15014176
who_PRON _VERB_ _ADV_,15014176
when she _VERB_,15012096
when she_PRON _VERB_,15012096
when_ADV she_PRON _VERB_,15012096
when_ADV she _VERB_,15012096
be _ADJ_ to,15011040
be_VERB _ADJ_ to,15010816
be _ADJ_ to_PRT,15010218
be_VERB _ADJ_ to_PRT,15009994
of _NOUN_ 's_PRT,14994137
of_ADP _NOUN_ 's_PRT,14994137
It was _DET_,14959713
It_PRON was _DET_,14959713
It_PRON was_VERB _DET_,14959713
It was_VERB _DET_,14959713
what I _VERB_,14914693
what I_PRON _VERB_,14914690
what_PRON I _VERB_,14914690
what_PRON I_PRON _VERB_,14914690
me _PRT_ _VERB_,14913178
me_PRON _PRT_ _VERB_,14913165
that _PRON_ had_VERB,14911638
that _PRON_ had,14911638
that_ADP _PRON_ had_VERB,14907475
that_ADP _PRON_ had,14907475
We _VERB_ _ADV_,14890483
We_PRON _VERB_ _ADV_,14890482
face _._ _END_,14886252
and_CONJ _ADV_ _._,14870999
and _ADV_ _._,14870999
did_VERB _PRON_ _VERB_,14861256
did _PRON_ _VERB_,14861256
me to_PRT _VERB_,14856703
me to _VERB_,14856703
me_PRON to_PRT _VERB_,14856691
me_PRON to _VERB_,14856691
away _._ _END_,14853198
away_ADV _._ _END_,14852390
_VERB_ you_PRON _PRT_,14826359
that _VERB_ _ADP_,14823899
now . _END_,14806486
now_ADV . _END_,14800264
now_ADV ._. _END_,14800264
now ._. _END_,14800264
and_CONJ it_PRON _VERB_,14795477
and it _VERB_,14795477
and_CONJ it _VERB_,14795477
and it_PRON _VERB_,14795477
one _NOUN_ _._,14762640
not _PRON_ _VERB_,14744014
not_ADV _PRON_ _VERB_,14743939
"their_PRON _NOUN_ ,",14732823
"their_PRON _NOUN_ ,_.",14732823
"their _NOUN_ ,_.",14732823
"their _NOUN_ ,",14732823
need_VERB _PRT_ _VERB_,14715699
need_VERB to _VERB_,14709415
need_VERB to_PRT _VERB_,14709414
my_PRON _NOUN_ _PRT_,14699891
my _NOUN_ _PRT_,14699891
"that _._ ""_.",14699295
"that _._ """,14699295
that_ADP it _VERB_,14674622
that_ADP it_PRON _VERB_,14674622
that it_PRON _VERB_,14674622
that it _VERB_,14674622
face_NOUN _._ _END_,14673501
It_PRON _VERB_ _ADP_,14665978
It _VERB_ _ADP_,14665978
some _NOUN_ _._,14648119
some_DET _NOUN_ _._,14648117
here _._ _._,14637946
here_ADV _._ _._,14637848
one_NUM _NOUN_ _._,14637569
was _ADJ_ _PRT_,14637135
was_VERB _ADJ_ _PRT_,14637135
have _ADV_ _VERB_,14616657
have_VERB _ADV_ _VERB_,14616650
back . _END_,14612777
back ._. _END_,14612321
As _PRON_ _VERB_,14609403
As_ADP _PRON_ _VERB_,14608098
and_CONJ _PRON_ was,14592491
and _PRON_ was,14592491
and _PRON_ was_VERB,14592338
and_CONJ _PRON_ was_VERB,14592338
she _VERB_ _ADJ_,14591372
she_PRON _VERB_ _ADJ_,14591363
was _ADJ_ to,14584764
was_VERB _ADJ_ to,14584764
was _ADJ_ to_PRT,14584352
was_VERB _ADJ_ to_PRT,14584352
some _NOUN_ _ADP_,14576949
some_DET _NOUN_ _ADP_,14576949
little _NOUN_ _._,14557857
little_ADJ _NOUN_ _._,14554611
They _VERB_ _ADV_,14548115
down _ADP_ _DET_,14531602
They_PRON _VERB_ _ADV_,14527638
a_DET good_ADJ _NOUN_,14515729
a good _NOUN_,14515729
a good_ADJ _NOUN_,14515729
a_DET good _NOUN_,14515729
up_PRT the_DET _NOUN_,14478974
up_PRT the _NOUN_,14478974
as _NOUN_ _VERB_,14471499
as_ADP _NOUN_ _VERB_,14469498
with_ADP his_PRON _NOUN_,14461185
with his_PRON _NOUN_,14461185
with his _NOUN_,14461185
with_ADP his _NOUN_,14461185
"was _VERB_ ,",14461168
"was _VERB_ ,_.",14461168
"was_VERB _VERB_ ,_.",14461098
"was_VERB _VERB_ ,",14461098
In _DET_ _NOUN_,14451534
In_ADP _DET_ _NOUN_,14418194
would _VERB_ _PRT_,14400909
would_VERB _VERB_ _PRT_,14400909
a _VERB_ _NOUN_,14383774
face . _END_,14382706
face ._. _END_,14382412
a_DET _VERB_ _NOUN_,14380167
to _VERB_ up_PRT,14378371
to_PRT _VERB_ up_PRT,14378355
not _._ _END_,14346497
not_ADV _._ _END_,14346497
"_._ "" ""_.",14330090
"_._ ""_. ""_.",14330090
"_._ ""_. """,14330090
"_._ "" """,14330090
have_VERB a _NOUN_,14329076
have a _NOUN_,14329076
have a_DET _NOUN_,14329076
have_VERB a_DET _NOUN_,14329076
was _VERB_ _PRON_,14328797
was_VERB _VERB_ _PRON_,14328604
to _VERB_ on,14325425
to_PRT _VERB_ on,14325402
was not _VERB_,14284443
was not_ADV _VERB_,14284443
was_VERB not _VERB_,14284443
was_VERB not_ADV _VERB_,14284443
but it _VERB_,14238279
but it_PRON _VERB_,14238279
but_CONJ it _VERB_,14234370
but_CONJ it_PRON _VERB_,14234370
not _PRT_ _VERB_,14222276
not_ADV _PRT_ _VERB_,14222275
not to _VERB_,14208215
not to_PRT _VERB_,14208215
not_ADV to_PRT _VERB_,14208215
not_ADV to _VERB_,14208215
face_NOUN . _END_,14201758
face_NOUN ._. _END_,14201758
"that _NOUN_ ,",14180579
"that _NOUN_ ,_.",14180579
him _PRT_ _VERB_,14152755
him_PRON _PRT_ _VERB_,14152755
"that_DET _._ ""_.",14137292
"that_DET _._ """,14137292
some _ADJ_ _NOUN_,14129144
some_DET _ADJ_ _NOUN_,14128741
the _NOUN_ is_VERB,14105357
the _NOUN_ is,14105357
the_DET _NOUN_ is_VERB,14105357
the_DET _NOUN_ is,14105357
him_PRON to _VERB_,14094793
him to_PRT _VERB_,14094793
him_PRON to_PRT _VERB_,14094793
him to _VERB_,14094793
him _ADP_ _PRON_,14088271
him_PRON _ADP_ _PRON_,14088271
_X_ _._ _X_,14087902
to _VERB_ them,14084540
to_PRT _VERB_ them,14084525
to _VERB_ them_PRON,14084466
to_PRT _VERB_ them_PRON,14084451
on a _NOUN_,14035384
on a_DET _NOUN_,14035384
as_ADV _ADJ_ as,14014350
and _VERB_ him,14007011
and_CONJ _VERB_ him_PRON,14007011
and _VERB_ him_PRON,14007011
and_CONJ _VERB_ him,14007011
away . _END_,14003319
away ._. _END_,14002722
away_ADV ._. _END_,14002423
away_ADV . _END_,14002423
"_X_ ,_. ""_.",13980304
"_X_ ,_. """,13980304
"_X_ , ""_.",13980304
"_X_ , """,13980304
there was _DET_,13972073
there was_VERB _DET_,13972073
was_VERB the_DET _ADJ_,13971125
was the_DET _ADJ_,13971125
was the _ADJ_,13971125
was_VERB the _ADJ_,13971125
"for _NOUN_ ,_.",13961105
"for _NOUN_ ,",13961105
"for_ADP _NOUN_ ,",13961056
"for_ADP _NOUN_ ,_.",13961056
that _PRON_ _NOUN_,13953596
seemed _PRT_ _VERB_,13950212
seemed_VERB _PRT_ _VERB_,13950212
seemed to_PRT _VERB_,13948481
seemed_VERB to _VERB_,13948481
seemed to _VERB_,13948481
seemed_VERB to_PRT _VERB_,13948481
she was_VERB _ADV_,13946467
she_PRON was_VERB _ADV_,13946467
she was _ADV_,13946467
she_PRON was _ADV_,13946467
as_ADV _ADJ_ as_ADP,13939430
room_NOUN _._ _END_,13930472
room _._ _END_,13930472
you _ADV_ _VERB_,13928848
you_PRON _ADV_ _VERB_,13928847
that_DET _NOUN_ _ADP_,13924148
you _VERB_ _NOUN_,13917515
you_PRON _VERB_ _NOUN_,13917511
there_DET was _DET_,13909933
there_DET was_VERB _DET_,13909933
they _VERB_ _PRON_,13899695
they_PRON _VERB_ _PRON_,13899695
one _ADP_ _PRON_,13899390
with _NOUN_ _ADP_,13891311
with_ADP _NOUN_ _ADP_,13891309
though _PRON_ _VERB_,13857192
though_ADP _PRON_ _VERB_,13857178
The _NOUN_ _._,13856062
I_PRON think_VERB _PRON_,13847932
I_PRON think _PRON_,13847932
I think _PRON_,13847932
I think_VERB _PRON_,13847932
on_ADP a_DET _NOUN_,13841659
on_ADP a _NOUN_,13841659
have _VERB_ _ADP_,13818581
have_VERB _VERB_ _ADP_,13818507
it_PRON _VERB_ _PRT_,13814414
it _VERB_ _PRT_,13814414
How _VERB_ _PRON_,13809492
How_ADV _VERB_ _PRON_,13809397
that you _VERB_,13802416
that you_PRON _VERB_,13802412
that_ADP you _VERB_,13801030
that_ADP you_PRON _VERB_,13801030
the _NOUN_ from_ADP,13799933
the _NOUN_ from,13799933
the_DET _NOUN_ from,13799933
the_DET _NOUN_ from_ADP,13799933
by _DET_ _ADJ_,13785932
by_ADP _DET_ _ADJ_,13785863
I said_VERB _._,13759220
I said _._,13759220
I_PRON said_VERB _._,13759207
I_PRON said _._,13759207
Do _ADV_ _VERB_,13739896
Do_VERB _ADV_ _VERB_,13731144
here_ADV _._ _END_,13730068
here _._ _END_,13730068
there _._ _END_,13729577
Do not_ADV _VERB_,13717644
Do not _VERB_,13717644
Do_VERB not _VERB_,13709610
Do_VERB not_ADV _VERB_,13709610
her _NOUN_ to,13709361
her_PRON _NOUN_ to,13709361
her_PRON _NOUN_ to_PRT,13709328
her _NOUN_ to_PRT,13709328
to him _._,13661403
to him_PRON _._,13661403
to_PRT him_PRON _._,13661403
to_PRT him _._,13661403
it_PRON _VERB_ _NOUN_,13654855
it _VERB_ _NOUN_,13654855
we _VERB_ _DET_,13642825
we_PRON _VERB_ _DET_,13642769
I 'm not,13641844
her _ADP_ _PRON_,13641736
her_PRON _ADP_ _PRON_,13641736
I_PRON 'm_VERB not_ADV,13641567
I_PRON 'm not,13641567
I_PRON 'm_VERB not,13641567
I 'm_VERB not_ADV,13641567
I 'm not_ADV,13641567
I 'm_VERB not,13641567
I_PRON 'm not_ADV,13641567
he_PRON _VERB_ her,13609799
he_PRON _VERB_ her_PRON,13609799
he _VERB_ her_PRON,13609799
he _VERB_ her,13609799
the_DET _NUM_ _NOUN_,13593425
the _NUM_ _NOUN_,13593425
not _ADJ_ _._,13591092
not_ADV _ADJ_ _._,13589758
off _DET_ _NOUN_,13588492
your _NOUN_ _VERB_,13582954
your_PRON _NOUN_ _VERB_,13582748
The_DET _NOUN_ _._,13570444
one_NUM _ADP_ _PRON_,13536121
me ._. _._,13451107
me . _._,13451107
me_PRON ._. _._,13450435
me_PRON . _._,13450435
with_ADP the_DET _ADJ_,13449901
with the_DET _ADJ_,13449901
with the _ADJ_,13449901
with_ADP the _ADJ_,13449901
she _VERB_ _NOUN_,13426504
she_PRON _VERB_ _NOUN_,13426484
in front _ADP_,13419767
in front_NOUN _ADP_,13419767
in_ADP front_NOUN _ADP_,13419612
in_ADP front _ADP_,13419612
had a_DET _NOUN_,13404904
had a _NOUN_,13404904
had_VERB a_DET _NOUN_,13404904
had_VERB a _NOUN_,13404904
Do _PRON_ _VERB_,13403374
